algorithm,episode,exec_time_s,reward_total,total_profit_cost,user_satisfaction,energy_charged_kwh,energy_discharged_kwh,transformer_overload_kwh,battery_degradation,battery_deg_calendar,battery_deg_cyclic,total_ev_served,seed,phase
PPO_Phase2,29,4.584,44.46165203303099,57.555462853625954,0.4264857142857143,258.0737038980245,389.6931707133551,0.0,0.0010646660424468016,6.914459545630688e-05,0.0009955214469904948,5.0,123,Phase2_HP_YAML
PPO_Phase2,30,3.937,63.59067116701044,117.03540390183815,0.31946938775510203,266.56726343189405,576.0162229305362,0.0,0.0013469394686791633,9.573527751847393e-05,0.0012512041911606896,9.0,123,Phase2_HP_YAML
PPO_Phase2,31,4.284,64.58957940619439,87.84880200920708,0.39136734693877556,226.66512743146995,420.09485030467727,0.0,0.001005689605776943,8.623239784409692e-05,0.0009194572079328462,7.0,123,Phase2_HP_YAML
PPO_Phase2,32,5.667,58.78290992230177,129.22208318087536,0.28397619047619044,309.6488096824893,664.5301996168887,0.0,0.001592780788251164,0.00011510451455913185,0.0014776762736920324,10.0,123,Phase2_HP_YAML
PPO_Phase2,33,5.494,64.31125858705491,110.5491096194929,0.32355555555555554,306.9222396847281,587.0827977053715,0.0,0.001396657445446996,0.00010183134383104741,0.0012948261016159487,9.0,123,Phase2_HP_YAML
PPO_Phase2,34,4.621,234.80882070958614,312.1732073154815,0.30103174603174604,245.9836524110123,554.7935224755211,0.0,0.0013099007567181236,0.00012007076882380081,0.0011898299878943227,9.0,123,Phase2_HP_YAML
PPO_Phase2,35,4.434,27.794609062373638,86.45151718967158,0.3355178571428571,319.5187065222077,569.0048798883225,0.0,0.00130747757075471,9.46251641064876e-05,0.0012128524066482224,9.0,123,Phase2_HP_YAML
PPO_Phase2,36,4.626,92.35007672011852,179.08949955347708,0.2444285714285714,278.33396611416924,641.7084389495632,0.0,0.0014991675057012084,9.823742501572773e-05,0.0014009300806854807,9.0,123,Phase2_HP_YAML
PPO_Phase2,37,4.176,25.69416947849095,39.26300622958842,0.5151269841269841,442.8332252317523,627.3875857238943,0.0,0.001618567366321411,0.00011408044290165736,0.0015044869234197534,9.0,123,Phase2_HP_YAML
PPO_Phase2,38,4.119,49.32554299850017,90.70622484378059,0.30351020408163265,184.13495530675297,421.2940176092004,0.0,0.0009310950499668272,6.956004721678593e-05,0.0008615350027500412,7.0,123,Phase2_HP_YAML
PPO_Phase2,39,4.553,53.42352031171322,99.99292504801893,0.2770952380952381,250.65573448716628,488.24085321364055,0.0,0.0010487956946193533,7.499321025359105e-05,0.0009738024843657623,7.0,123,Phase2_HP_YAML
PPO_Phase2,40,4.598,23.25794604420662,46.50029076953188,0.4568571428571429,359.79554123545705,548.0814998837685,0.0,0.001392388045332451,0.00010432588194762504,0.0012880621633848258,8.0,999,Phase2_HP_YAML
PPO_Phase2,41,5.393,224.08868637308478,309.6828107642525,0.277984126984127,154.91348220086715,511.61269270329575,0.0,0.0010836225406606968,8.386311210879906e-05,0.0009997594285518978,10.0,999,Phase2_HP_YAML
PPO_Phase2,42,5.63,32.85704826563597,51.623790252414565,0.3743877551020408,336.6398829931534,529.84081198571,0.0,0.001244390680610663,9.136642759807317e-05,0.0011530242530125904,7.0,999,Phase2_HP_YAML
PPO_Phase2,43,4.315,7.904635178623721,41.35087660921637,0.37244897959183676,343.6814784610492,522.7222551381095,0.0,0.001232776536435991,9.168027064236662e-05,0.0011410962657936246,7.0,999,Phase2_HP_YAML
PPO_Phase2,44,3.963,23.488959446549416,36.960373184132,0.43757142857142867,308.9675561295571,438.2692591743228,0.0,0.001064103750451681,8.251203727372192e-05,0.0009815917131779594,7.0,999,Phase2_HP_YAML
PPO_Phase2,45,3.989,19.113593042828143,53.178522048520435,0.40201587301587305,483.0484992603966,725.2786543803192,0.0,0.0017963051391599954,0.00012090823152783017,0.0016753969076321652,9.0,999,Phase2_HP_YAML
PPO_Phase2,46,4.036,47.52216745913029,89.38251449803258,0.3528392857142857,389.4541094195873,639.8778550395549,0.0,0.001560055552729602,0.00010935479287302629,0.0014507007598565757,8.0,999,Phase2_HP_YAML
PPO_Phase2,47,4.155,32.584985925816,41.79921984708055,0.5284571428571428,539.3820355217337,709.833760041949,0.0,0.0018578668298200385,0.00013516591834766405,0.0017227009114723745,10.0,999,Phase2_HP_YAML
PPO_Phase2,48,4.247,25.610995343886316,51.17691797223929,0.5496031746031745,434.3841666356136,642.1562882587675,0.0,0.0017163787483383635,0.00012344966246601987,0.0015929290858723436,10.0,999,Phase2_HP_YAML
PPO_Phase2,49,4.894,26.077014662325382,55.99806290793882,0.38296428571428576,338.9139878286062,572.756328947974,0.0,0.0015048755512791293,9.695261585796572e-05,0.0014079229354211635,8.0,999,Phase2_HP_YAML
PPO_Phase2,50,4.126,288.36825117468834,370.81479606301855,0.29925396825396827,256.7811997855164,597.4255510866689,0.0,0.0014091572182124363,0.00011388536014354342,0.0012952718580688928,9.0,999,Phase2_HP_YAML
PPO_Phase2,51,4.817,127.27754974365234,199.50585051405056,0.2407755102040816,158.28153979927316,447.56561397096,0.0,0.0010479825989310966,8.439228659185629e-05,0.0009635903123392404,7.0,999,Phase2_HP_YAML
PPO_Phase2,52,5.532,11.980341088026762,17.46587739684003,0.585122448979592,369.35628252708057,421.77322166297995,0.0,0.0012073328114758407,8.274560936138888e-05,0.0011245872021144522,7.0,999,Phase2_HP_YAML
PPO_Phase2,53,4.98,-16.404671913187485,17.7457925311188,0.37862244897959185,395.3467827929738,645.6188102118577,0.0,0.0016496378256819573,0.0001179067077550213,0.0015317311179269362,9.0,999,Phase2_HP_YAML
PPO_Phase2,54,4.053,94.21349060535431,169.32484139176265,0.2558571428571429,236.93863367857136,592.8365268512496,0.0,0.0014079234270902518,0.00010070736096012598,0.0013072160661301263,9.0,999,Phase2_HP_YAML
PPO_Phase2,55,4.444,7.168075982102891,22.377028843553774,0.5576938775510204,449.18941010996184,559.8535046916788,0.0,0.0016840509890752578,0.00011471869152916516,0.0015693322975460927,7.0,999,Phase2_HP_YAML
PPO_Phase2,56,4.187,15.931155908852816,47.557630325375975,0.33189285714285716,338.04978717404805,577.2636418495209,0.0,0.001408848477752106,0.00010834566047998346,0.0013005028172721224,8.0,999,Phase2_HP_YAML
PPO_Phase2,57,4.618,47.35056531243026,79.39963593726249,0.350265306122449,318.11740620259764,519.3399115113791,0.0,0.0011894604202313556,7.924964662738492e-05,0.0011102107736039705,7.0,999,Phase2_HP_YAML
PPO_Phase2,58,3.952,51.63784430921078,103.16875702335747,0.25780952380952377,120.230990495654,325.870669520089,0.0,0.0006979894608659478,6.684643876295291e-05,0.000631143022102995,6.0,999,Phase2_HP_YAML
PPO_Phase2,59,5.182,77.18219102174044,119.62416812226351,0.3314897959183673,232.65862431468972,479.2600939626097,0.0,0.0011042575747681588,8.050495970385115e-05,0.0010237526150643076,7.0,999,Phase2_HP_YAML
PPO_Phase2,60,4.976,-5.857639636495151,7.42211121149932,0.47485714285714287,503.73095952279596,698.9146423786343,0.0,0.001868996448965128,0.00012396608777366815,0.0017450303611914598,9.0,7,Phase2_HP_YAML
PPO_Phase2,61,4.199,106.94087219238281,158.11915078233284,0.35194642857142855,345.24128790563253,621.3247326469636,0.0,0.0015653171431042074,9.57669563420311e-05,0.001469550186762176,8.0,7,Phase2_HP_YAML
PPO_Phase2,62,3.996,112.81751311663538,186.1606769595247,0.24501785714285712,234.46696530628998,569.9419814098701,0.0,0.0015002988432430025,0.00010413884819546342,0.001396159995047539,8.0,7,Phase2_HP_YAML
PPO_Phase2,63,4.724,201.0100700855255,319.92194633477794,0.2229365079365079,234.30178530768694,631.2591102587161,0.0,0.001389927608146452,0.00011363533727735034,0.001276292270869102,11.0,7,Phase2_HP_YAML
PPO_Phase2,64,4.061,35.71494312211871,39.72887198967508,0.5511904761904761,179.3605918967055,300.57178202795916,0.0,0.0007156218869024545,6.096953628113208e-05,0.0006546523506213224,6.0,7,Phase2_HP_YAML
PPO_Phase2,65,5.001,46.80956817418337,86.80774888902522,0.426625,359.8084386484901,577.6387277086127,0.0,0.0014511631645201353,9.99639803709508e-05,0.0013511991841491844,8.0,7,Phase2_HP_YAML
PPO_Phase2,66,3.765,57.777720492333174,121.0159379178163,0.349468253968254,485.34094830776473,788.1452005708334,0.0,0.0020336770204049883,0.00012782230148787767,0.0019058547189171103,10.0,7,Phase2_HP_YAML
PPO_Phase2,67,5.019,42.585072056390345,94.41182655271254,0.3283809523809524,259.45237810092914,562.4391764834842,0.0,0.0013632568379241625,0.0001065836042097208,0.0012566732337144417,9.0,7,Phase2_HP_YAML
PPO_Phase2,68,4.473,48.612390752881765,60.42624934012336,0.4814196428571429,363.07247480855216,541.267471472753,0.0,0.00135902361776795,0.00010031292359519576,0.0012587106941727543,9.0,7,Phase2_HP_YAML
PPO_Phase2,69,3.908,79.6463551223278,97.08416047769947,0.39485714285714285,256.2548103824901,412.083838260796,0.0,0.0010000778284981447,7.934173532551074e-05,0.000920736093172634,5.0,7,Phase2_HP_YAML
PPO_Phase2,70,4.192,13.262391231954098,28.01834424875193,0.5325714285714286,516.6503064093648,612.6241575647861,0.0,0.0015173953896903403,0.00011103127080289729,0.001406364118887443,8.0,7,Phase2_HP_YAML
PPO_Phase2,71,3.921,60.42660717666149,111.21767781268301,0.28542857142857136,190.33602975160463,431.35553617468435,0.0,0.0010534991238775506,7.997674901140945e-05,0.0009735223748661413,6.0,7,Phase2_HP_YAML
PPO_Phase2,72,4.323,127.73871093988419,180.63708221721578,0.2921632653061224,185.77643634526927,417.2290829948398,0.0,0.0009451114947894524,7.230997636805872e-05,0.0008728015184213938,7.0,7,Phase2_HP_YAML
PPO_Phase2,73,4.813,23.899870704859495,47.081521945406536,0.4275408163265307,290.84232339226537,487.7331318132125,0.0,0.0011267039325828676,8.321900457507357e-05,0.0010434849280077942,8.0,7,Phase2_HP_YAML
PPO_Phase2,74,4.883,107.89765059947968,157.74129956842043,0.31193650793650796,334.4149406878226,635.6888060422757,0.0,0.0014665823739114328,0.00010093509178405932,0.0013656472821273735,9.0,7,Phase2_HP_YAML
PPO_Phase2,75,2.893,19.602569453418255,79.83154843937778,0.25693877551020405,220.57256347273815,472.5537237139276,0.0,0.0011530770731593258,9.141035113594941e-05,0.0010616667220233766,7.0,7,Phase2_HP_YAML
PPO_Phase2,76,2.9,16.869484171271324,36.59523806148645,0.51225,424.03992594405247,579.0542153802855,0.0,0.0015783741645918536,0.00011411179954006848,0.0014642623650517855,8.0,7,Phase2_HP_YAML
PPO_Phase2,77,3.525,97.23223240673542,131.89692479406565,0.3457142857142857,317.18375723885936,537.360960783828,0.0,0.0015337250472637646,0.00011399211023983315,0.001419732937023932,7.0,7,Phase2_HP_YAML
PPO_Phase2,78,3.544,25.247825605329126,50.847737425166244,0.46702857142857146,473.70883790097844,671.9869690586464,0.0,0.0018068190268652538,0.0001239414022590794,0.0016828776246061744,10.0,7,Phase2_HP_YAML
PPO_Phase2,79,3.875,53.25252537429333,80.2898275160685,0.35777551020408155,206.17036368881332,451.304019993728,0.0,0.0010872166406224034,7.058548743072248e-05,0.001016631153191681,7.0,7,Phase2_HP_YAML
PPO_Phase2,80,3.95,25.829243417829275,45.827137377782485,0.5533333333333333,342.6777139350802,442.03346275213244,0.0,0.0012600383880754745,8.669454287356294e-05,0.0011733438452019116,6.0,89,Phase2_HP_YAML
PPO_Phase2,81,3.626,18.243328753858805,49.29122331987181,0.3677142857142857,259.324588089869,460.9923732103756,0.0,0.0011697729649525848,7.496386916012983e-05,0.0010948090957924549,6.0,89,Phase2_HP_YAML
PPO_Phase2,82,3.667,122.96465820074081,193.35615713065994,0.21428571428571427,22.873827527748972,280.13766036728646,0.0,0.0005632180794856409,5.666495709384017e-05,0.0005065531223918008,6.0,89,Phase2_HP_YAML
PPO_Phase2,83,3.773,1.606022834777832,33.996335551925284,0.4011190476190476,262.5989166585495,391.06016573280766,0.0,0.0008814941265410325,6.277177365534119e-05,0.0008187223528856912,6.0,89,Phase2_HP_YAML
PPO_Phase2,84,3.53,30.06516688875854,58.21019826284889,0.2835714285714286,84.62539358489178,225.6867332866285,0.0,0.0004687140620742395,3.52978094300314e-05,0.00043341625264420807,4.0,89,Phase2_HP_YAML
PPO_Phase2,85,5.133,92.09111209586263,130.48318899975777,0.3956031746031746,335.2773419437952,588.8019046262835,0.0,0.0013846358192159635,9.984842529486539e-05,0.0012847873939210981,9.0,89,Phase2_HP_YAML
PPO_Phase2,86,4.585,45.80984757095575,50.572493878432596,0.5301666666666667,243.71785282658303,344.19408789007105,0.0,0.0009263451741122498,7.366773729565263e-05,0.0008526774368165973,6.0,89,Phase2_HP_YAML
PPO_Phase2,87,3.332,14.632412023842335,39.81120120513149,0.4901836734693878,311.10102939446006,431.12786624924024,0.0,0.0010423648659874478,8.834750530054654e-05,0.0009540173606869012,7.0,89,Phase2_HP_YAML
PPO_Phase2,88,3.267,72.19127303734422,144.16909193364606,0.2663928571428571,255.06378134316984,546.8708644300083,0.0,0.001184216229339244,8.698264686471314e-05,0.001097233582474531,8.0,89,Phase2_HP_YAML
PPO_Phase2,89,3.152,33.18965008115629,72.37504439442078,0.3612142857142857,365.82654021315744,631.7562470348465,0.0,0.001622389024730176,0.00011107565510908992,0.0015113133696210861,8.0,89,Phase2_HP_YAML
PPO_Phase2,90,3.905,81.51630250737071,136.3457457267485,0.3314642857142857,327.0124320318817,615.6187824186129,0.0,0.001667348785532282,0.00012158354199577395,0.0015457652435365077,8.0,89,Phase2_HP_YAML
PPO_Phase2,91,4.826,75.20475378632545,98.1120194789836,0.384952380952381,399.7247167763568,666.3266202818177,0.0,0.0016425050494261273,0.00011003519212500282,0.0015324698573011245,9.0,89,Phase2_HP_YAML
PPO_Phase2,92,4.188,47.59833666682243,73.85797187646844,0.3601632653061224,188.02810239510882,350.490291562139,0.0,0.0007945759489702283,6.868727172095833e-05,0.0007258886772492701,7.0,89,Phase2_HP_YAML
PPO_Phase2,93,4.417,255.3223753273487,344.9602545321086,0.27825396825396825,173.78203659918148,556.7103724031646,0.0,0.00127394542226737,0.00011279786297856362,0.0011611475592888066,10.0,89,Phase2_HP_YAML
PPO_Phase2,94,4.07,58.92934223264456,83.17714232548803,0.38055357142857144,285.18104341391734,457.16670887990847,0.0,0.0010369478367315181,9.306481634677938e-05,0.0009438830203847388,8.0,89,Phase2_HP_YAML
PPO_Phase2,95,3.53,24.592417717911303,56.45765129929472,0.4237959183673469,358.9293710369272,538.3796265113687,0.0,0.0014891711720423767,9.275486021093551e-05,0.0013964163118314408,7.0,89,Phase2_HP_YAML
PPO_Phase2,96,4.347,85.66363880038261,140.32752725822036,0.2875,131.30415721499227,333.87534579616937,0.0,0.0007299453813124297,6.571309881107103e-05,0.0006642322825013587,6.0,89,Phase2_HP_YAML
PPO_Phase2,97,3.451,136.27700519934297,199.3575067027128,0.26157142857142857,184.8297177937236,467.52512623653325,0.0,0.001128541121301698,9.289395821952554e-05,0.0010356471630821725,7.0,89,Phase2_HP_YAML
PPO_Phase2,98,3.657,43.34078074991703,74.90856203411629,0.41901587301587306,391.74718700478377,588.2467404335288,0.0,0.0013920277366294997,0.00010980321459233031,0.0012822245220371693,9.0,89,Phase2_HP_YAML
PPO_Phase2,99,3.464,30.622642278671265,51.36237713614646,0.2805238095238095,17.330599836018457,122.08443500334381,0.0,0.0002696466128150957,3.3411640873176965e-05,0.00023623497194191875,3.0,89,Phase2_HP_YAML
